attempt_id,phoneme,class_label,timestamp,frame_index,lip_gap_norm,mouth_height_norm,round_ratio,lip_gap_prev_norm,lip_gap_delta_norm,mouth_height_delta_norm,lip_gap_norm_rollmean5,lip_gap_norm_rollstd5,lip_gap_norm_delta,mouth_height_norm_rollmean5,mouth_height_norm_rollstd5,mouth_height_norm_delta,round_ratio_rollmean5,round_ratio_rollstd5,round_ratio_delta
cef17185-71db-4ac7-b14a-400673edf4a1,O,BOT,1761452910.165736,26,0.47748247983250713,0.8170296360453781,1.2239458103872987,0.6830587402503722,-0.20557626041786503,-0.2176649258457637,0.7058144023283071,0.135940138668529,-0.20557626041786503,1.0590545655236863,0.14424214025428891,-0.2176649258457637,0.9608526250974698,0.15292979696492762,0.2574770215958795
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452812.535245,0,0.021517244486270775,0.332526738825811,3.007276959233749,0.021517244486270775,0.0,0.0,0.021517244486270775,0.0,0.0,0.332526738825811,0.0,0.0,3.007276959233749,0.0,0.0
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452812.577137,1,0.03508517264668691,0.3631800611569332,2.753455123099094,0.021517244486270775,0.013567928160416135,0.030653322331122168,0.028301208566478844,0.009593974008882167,0.013567928160416135,0.3478533999913721,0.021675172086233513,0.030653322331122168,2.8803660411664214,0.17947914154403533,-0.25382183613465514
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452812.625389,2,0.05335745780888211,0.4148981719931398,2.410229949185061,0.03508517264668691,0.0182722851621952,0.05171811083620659,0.036653291647279936,0.015977923645059913,0.0182722851621952,0.37020165732529464,0.041632203401616746,0.05171811083620659,2.723654010505968,0.29963705175738975,-0.34322517391403284
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452812.668088,3,0.10325817966922998,0.5336867320714239,1.8737584052701703,0.05335745780888211,0.04990072186034787,0.11878856007828414,0.05330451365276745,0.03576658785014821,0.04990072186034787,0.411072926011827,0.08852872974108045,0.11878856007828414,2.5111801091970185,0.490342271758909,-0.5364715439148906
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452812.702705,4,0.13084710164663976,0.5908798809317192,1.6923913510528852,0.10325817966922998,0.02758892197740978,0.05719314886029525,0.06881303125154191,0.046497389124436475,0.02758892197740978,0.4470343169958054,0.11110405122987088,0.05719314886029525,2.347422357568192,0.5607224480060596,-0.18136705421728516
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452812.7411861,5,0.12133508555353895,0.5935543825251676,1.6847655908893884,0.13084710164663976,-0.009512016093100817,0.0026745015934483973,0.08877659946499554,0.04235853882290707,-0.009512016093100817,0.4992398457356767,0.10500654597224242,0.0026745015934483973,2.0829200838993196,0.47737230910412404,-0.007625760163496809
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452812.783162,6,0.10238213501964655,0.5623236345436676,1.7783353545356704,0.12133508555353895,-0.0189529505338924,-0.03123074798149994,0.10223599193958748,0.029889581378234765,-0.0189529505338924,0.5390685604130236,0.07355468315238703,-0.03123074798149994,1.887896130186635,0.30187753806629153,0.093569763646282
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452812.821017,7,0.09088539545515519,0.5402930447596025,1.8508474423263013,0.10238213501964655,-0.011496739564491362,-0.022030589784065135,0.10974157946884208,0.01605929653544825,-0.011496739564491362,0.5641475349663162,0.02774709368987547,-0.022030589784065135,1.7760196288148833,0.08729035021500789,0.0725120877906309
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452812.863555,8,0.08553274605770676,0.5263894485526754,1.8997341279342357,0.09088539545515519,-0.005352649397448422,-0.013903596206927049,0.10619649274653745,0.019447358198975435,-0.005352649397448422,0.5626880782625664,0.029861209537654337,-0.013903596206927049,1.7812147733476962,0.0949945816855184,0.04888668560793441
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452812.905714,9,0.0831197616708046,0.520446244238756,1.921428026563388,0.08553274605770676,-0.002412984386902156,-0.005943204313919481,0.09665102475137041,0.015669254652336904,-0.002412984386902156,0.5486013509239738,0.029850388224469726,-0.005943204313919481,1.8270221084497968,0.09666240024152536,0.021693898629152386
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452812.948213,10,0.07824520781626779,0.5055053970918878,1.9782182460422395,0.0831197616708046,-0.00487455385453682,-0.014940847146868164,0.08803304920391618,0.009222606628820938,-0.00487455385453682,0.5309915538373179,0.021506650878272734,-0.014940847146868164,1.8857126394803667,0.07545684454212569,0.056790219478851434
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452812.990478,11,0.07496427547483181,0.4952852357611605,2.0190385818046597,0.07824520781626779,-0.003280932341435977,-0.010220161330727284,0.08254947729495324,0.0062204234331526935,-0.003280932341435977,0.5175838740808165,0.017639136989246816,-0.010220161330727284,1.9338532849341648,0.06601753252743367,0.04082033576242017
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.0319,12,0.07247975034948141,0.48986082784675283,2.0413961336643927,0.07496427547483181,-0.002484525125350398,-0.005424407914407681,0.07886834827381847,0.005452820040640307,-0.002484525125350398,0.5074974306982465,0.01572208457815404,-0.005424407914407681,1.971963023201783,0.06092411685014951,0.022357551859732983
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.073741,13,0.07148411118114045,0.48884006036933264,2.045658858736887,0.07247975034948141,-0.0009956391683409588,-0.0010207674774201925,0.07605862129850521,0.004732148476707119,-0.0009956391683409588,0.49998755306157794,0.013209216406736862,-0.0010207674774201925,2.0011479693623135,0.05196693541946742,0.004262725072494256
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.114304,14,0.07269945547222592,0.49130604510698583,2.0353911985394806,0.07148411118114045,0.0012153442910854684,0.002465984737653193,0.07397456005878948,0.002705579986763689,0.0012153442910854684,0.494159513235224,0.0067991522801503215,0.002465984737653193,2.0239406037575316,0.027486624287142603,-0.010267660197406325
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.157033,15,0.072067385323047,0.49055548671223215,2.0385053823414196,0.07269945547222592,-0.0006320701491789177,-0.0007505583947536865,0.07273899556014532,0.0013272563158406693,-0.0006320701491789177,0.49116953115929285,0.0024735525834451238,-0.0007505583947536865,2.035998031017368,0.010207216544332407,0.0031141838019390633
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.198528,16,0.0751430499275605,0.49401043045639464,2.0242487574121535,0.072067385323047,0.0030756646045135005,0.0034549437441624975,0.07277475045069107,0.0014024667512589188,0.0030756646045135005,0.4909145700983396,0.0019545145347182333,0.0034549437441624975,2.0370400661388666,0.008089227481829749,-0.01425662492926616
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.240603,17,0.07527222046773016,0.49325470459847554,2.0273501513057655,0.0751430499275605,0.0001291705401696569,-0.0007557258579191095,0.07333324447434081,0.001764823327388617,0.0001291705401696569,0.49159334544868416,0.0020822274809965576,-0.0007557258579191095,2.0342308696671414,0.00861979707001833,0.00310139389361197
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.280808,18,0.07233121906755298,0.4872812430836613,2.0522029406912963,0.07527222046773016,-0.0029410014001771817,-0.00597346151481426,0.07350266605162331,0.0015731853143512668,-0.0029410014001771817,0.4912815819915499,0.0026396188618200305,-0.00597346151481426,2.0355396860580233,0.010966255139141984,0.024852789385530816
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.323884,19,0.07122821716014736,0.4844703572012573,2.0641097750064876,0.07233121906755298,-0.0011030019074056152,-0.0028108858824039684,0.0732084183892076,0.001870475221972793,-0.0011030019074056152,0.4899144444104042,0.004028560841469351,-0.0028108858824039684,2.0412834013514245,0.016824919124833842,0.01190683431519135
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.3644571,20,0.06814354954293794,0.47794908015618043,2.092273092508574,0.07122821716014736,-0.0030846676172094217,-0.006521277045076879,0.0724236512331858,0.002969274016912421,-0.0030846676172094217,0.48739316309919384,0.0066312125411932595,-0.006521277045076879,2.0520369433848553,0.028046165056860056,0.02816331750208656
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.406831,21,0.06958777873173651,0.4810342387890339,2.0788541009417996,0.06814354954293794,0.0014442291887985653,0.0030851586328534686,0.071312596994021,0.002726774134564677,0.0014442291887985653,0.4847979247657217,0.005892013665419713,0.0030851586328534686,2.0629580120907844,0.02498488267417388,-0.013418991566774618
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.448178,22,0.06855186555384066,0.4723180466674635,2.117217428077763,0.06958777873173651,-0.0010359131778958502,-0.008716192121570376,0.06996852601124309,0.001778452608396374,-0.0010359131778958502,0.48061059317951926,0.005818608151389116,-0.008716192121570376,2.080931467445184,0.025287924171670736,0.038363327135963576
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.490769,23,0.060496430339279414,0.4419123884904757,2.262891980502946,0.06855186555384066,-0.008055435214561243,-0.030405658176987815,0.06760156826558839,0.004146607282260145,-0.008055435214561243,0.47153682226088217,0.01715234448894395,-0.030405658176987815,2.123069275407514,0.08056711829135524,0.145674552425183
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.531677,24,0.03780093454524485,0.38507416289370644,2.596902353783819,0.060496430339279414,-0.022695495794034563,-0.056838225596769265,0.06091611174260787,0.013418512875310817,-0.022695495794034563,0.451657583399372,0.04034044538702793,-0.056838225596769265,2.2296277911629803,0.21807809339493517,0.334010373280873
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.57647,25,0.016838866814175457,0.3317067850990283,3.0147107171819183,0.03780093454524485,-0.020962067731069393,-0.05336737779467815,0.050655175196855376,0.022827393195912205,-0.020962067731069393,0.4224091243879416,0.06310506234557381,-0.05336737779467815,2.414115316097649,0.3929194804525778,0.4178083633980991
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.6159859,26,0.013377403927534465,0.31879890113873244,3.136773672770057,0.016838866814175457,-0.0034614628866409917,-0.012907883960295852,0.03941310023601497,0.02491800065994539,-0.0034614628866409917,0.3899620568578813,0.06701326163764793,-0.012907883960295852,2.6256992304633004,0.4482017197829918,0.12206295558813851
d304c95c-79c3-40b4-abdb-02f5f3af73a6,O,OO,1761452813.656786,27,0.018247648956883286,0.3090892872772332,3.235311093467514,0.013377403927534465,0.004870245029348821,-0.009709613861499211,0.0293522569166235,0.019852159011499296,0.004870245029348821,0.35731630497983524,0.05566030714292127,-0.009709613861499211,2.849317963541251,0.4082233817736962,0.09853742069745719
