attempt_id,phoneme,class_label,timestamp,frame_index,lip_gap_norm,mouth_height_norm,round_ratio,lip_gap_prev_norm,lip_gap_delta_norm,mouth_height_delta_norm,lip_gap_norm_rollmean5,lip_gap_norm_rollstd5,lip_gap_norm_delta,mouth_height_norm_rollmean5,mouth_height_norm_rollstd5,mouth_height_norm_delta,round_ratio_rollmean5,round_ratio_rollstd5,round_ratio_delta
b412cd5a-70e5-442a-aab2-de82e9127e9c,A,APPLE,1761450012.119571,28,0.25436222491930294,0.5567050968293517,1.7962831770274466,0.25818377499759754,-0.0038215500782946,-0.012301548369070492,0.2902513792917133,0.04521699398758246,-0.0038215500782946,0.5927860696431603,0.038990232383549324,-0.012301548369070492,1.6925336129439246,0.1062383834941381,0.03883445751155534
b412cd5a-70e5-442a-aab2-de82e9127e9c,A,APPLE,1761450012.159585,29,0.25406700595218795,0.5495670469373632,1.819614195525036,0.25436222491930294,-0.0002952189671149852,-0.007138049891988407,0.26872963284092954,0.022749989875136056,-0.0002952189671149852,0.5716153765608067,0.021123281988799168,-0.007138049891988407,1.7513088464557405,0.06364440949321443,0.02333101849758945
b412cd5a-70e5-442a-aab2-de82e9127e9c,A,APPLE,1761450012.202821,30,0.250978287234099,0.5441936249270478,1.8375812471784387,0.25406700595218795,-0.0030887187180889675,-0.005373422010315432,0.25733720919591524,0.007052254183441146,-0.0030887187180889675,0.5597795722120187,0.014385488372069908,-0.005373422010315432,1.7873549818525043,0.04560864364966216,0.017967051653402732
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.1746302,0,0.1664922696239787,0.4662132535029329,2.1449411669153866,0.1664922696239787,0.0,0.0,0.1664922696239787,0.0,0.0,0.4662132535029329,0.0,0.0,2.1449411669153866,0.0,0.0
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.2182121,1,0.1722240756802759,0.469846390043012,2.1283551841453017,0.1664922696239787,0.005731806056297195,0.003633136540079074,0.1693581726521273,0.004052998930853868,0.005731806056297195,0.4680298217729725,0.002569015484466524,0.003633136540079074,2.136648175530344,0.0117280608893703,-0.01658598277008494
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.2579598,2,0.20093101488006215,0.4998419503354084,2.000632398559127,0.1722240756802759,0.028706939199786258,0.029995560292396417,0.17988245339477227,0.018452502692501458,0.028706939199786258,0.47863386462711777,0.018456356488683382,0.029995560292396417,2.091309583206605,0.07896542007617649,-0.12772278558617467
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.301138,3,0.290171617830254,0.5853790587738897,1.7082947963573514,0.20093101488006215,0.08924060295019187,0.08553710843848134,0.2074547445036427,0.05716573727662723,0.08924060295019187,0.5053201631638108,0.05545922389392276,0.08553710843848134,1.9955558864942917,0.2020695592648717,-0.2923376022017756
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.3425279,4,0.3928501309458549,0.6852727087066807,1.459273056251293,0.290171617830254,0.10267851311560089,0.09989364993279093,0.24453382179208516,0.09656723565266181,0.10267851311560089,0.5413106722723848,0.09371967704627947,0.09989364993279093,1.888299320445692,0.29689044256899344,-0.24902174010605838
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.38489,5,0.47305352538635204,0.7681620436305834,1.3018086591126985,0.3928501309458549,0.08020339444049712,0.08288933492390271,0.3058460729445598,0.12711779415710311,0.08020339444049712,0.6017004302979148,0.1252206247708282,0.08288933492390271,1.7196728188851544,0.34946656237899176,-0.1574643971385945
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.425914,6,0.507685822181378,0.7982349912874588,1.2527639240508839,0.47305352538635204,0.034632296795025996,0.030072947656875404,0.37293842224478024,0.12748849351161265,0.034632296795025996,0.6673781505468043,0.12489330498303403,0.030072947656875404,1.5445545668662706,0.31070811959697175,-0.049044735061814615
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.468556,7,0.4884523804812585,0.781982397783811,1.2788011633434013,0.507685822181378,-0.019233441700119536,-0.016252593503647828,0.43044269536501945,0.0897726059763409,-0.019233441700119536,0.7238062400364847,0.08879535348844521,-0.016252593503647828,1.4001883198231257,0.19011046711692664,0.026037239292517445
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.509501,8,0.4810896615838831,0.7773087440113309,1.286490095093312,0.4884523804812585,-0.0073627188973753865,-0.00467365377248008,0.4686263041157453,0.04425969736510139,-0.0073627188973753865,0.7621921770839729,0.044360714063105,-0.00467365377248008,1.3158273795703177,0.08213069318523798,0.007688931749910699
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.555327,9,0.4741902903177203,0.7663037079944944,1.3049656285979823,0.4810896615838831,-0.0068993712661628015,-0.011005036016836445,0.48489433599011844,0.014154226049628332,-0.0068993712661628015,0.7783983769415357,0.012831477999638647,-0.011005036016836445,1.2849658940396556,0.020981909364239094,0.01847553350467024
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.596256,10,0.461906114636206,0.7471033881451002,1.3385028308903653,0.4741902903177203,-0.012284175681514298,-0.019200319849394187,0.4826648538400892,0.017064356362251273,-0.012284175681514298,0.774186645844439,0.01900320841703903,-0.019200319849394187,1.292304728395189,0.03191470862250646,0.033537202292382995
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.63795,11,0.4397577766295003,0.7083040058136816,1.4118231603832672,0.461906114636206,-0.022148338006705737,-0.038799382331418664,0.46907924472971363,0.01908463764230068,-0.022148338006705737,0.7562004487496836,0.02995484363915244,-0.038799382331418664,1.3241165756616655,0.054165041193568866,0.0733203294929019
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.679115,12,0.4109501306067974,0.6623645225669946,1.5097426959470874,0.4397577766295003,-0.02880764602270286,-0.04593948324668695,0.45357879475482143,0.02854491788610636,-0.02880764602270286,0.7322768737063203,0.04708491149527575,-0.04593948324668695,1.3703048821824029,0.09147701677522581,0.09791953556382027
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.716569,13,0.37653700402357937,0.6145187181801206,1.627289731647998,0.4109501306067974,-0.034413126583218046,-0.047845804386874025,0.43266826324276064,0.03953349033826858,-0.034413126583218046,0.6997188685400783,0.062062369657087495,-0.047845804386874025,1.43846480949334,0.13158608803487118,0.11754703570091052
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.757268,14,0.3557945208329082,0.5810108466620004,1.7211382640189228,0.37653700402357937,-0.02074248319067118,-0.03350787151812018,0.40898910934579824,0.043685150012923155,-0.02074248319067118,0.6626602962735795,0.06745056639994046,-0.03350787151812018,1.521699336577528,0.15548465547790918,0.09384853237092483
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.800904,15,0.3596539098732403,0.5762575156473487,1.7353352847409425,0.3557945208329082,0.0038593890403321174,-0.004753331014651696,0.3885386683932051,0.035972972871730145,0.0038593890403321174,0.6284911217740292,0.05633706137151178,-0.004753331014651696,1.6010658273476437,0.1390018630470619,0.014197020722019671
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.841835,16,0.3521860235272124,0.5638898294561449,1.7733960567518492,0.3596539098732403,-0.007467886346027908,-0.012367686191203875,0.3710243177727476,0.024189741941941928,-0.007467886346027908,0.5996082865025218,0.039773098885171464,-0.012367686191203875,1.6733804066213598,0.10609429863482268,0.03806077201090674
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.884496,17,0.34880309853489216,0.5583439704106108,1.7910106547127065,0.3521860235272124,-0.0033829249923202354,-0.005545859045534063,0.35859491135836646,0.01081475607398215,-0.0033829249923202354,0.5788041760712451,0.021954163290182654,-0.005545859045534063,1.7296339983744837,0.06375978904634745,0.017614597960857292
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.924862,18,0.34870362017466644,0.5595530705874848,1.7871405815896642,0.34880309853489216,-9.947836022572432e-05,0.001209100176874034,0.3530282345885839,0.004712093391911975,-9.947836022572432e-05,0.567811046552718,0.010231974446956256,0.001209100176874034,1.7616041683628167,0.031557258011536124,-0.003870073123042328
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450554.967874,19,0.34643215289029006,0.557826023173981,1.7926736266445369,0.34870362017466644,-0.002271467284376383,-0.0017270474135038238,0.3511557610000603,0.005175433895405235,-0.002271467284376383,0.5631740818551141,0.007693048245777567,-0.0017270474135038238,1.77591124088794,0.023915488366231055,0.005533045054872732
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450555.009202,20,0.3427816492009747,0.5531160811201655,1.8079387566798082,0.34643215289029006,-0.003650503689315354,-0.004709942053815475,0.34778130886560715,0.0034681782731397033,-0.003650503689315354,0.5585457949496774,0.0038605020994910227,-0.004709942053815475,1.7904319352757132,0.012378439504043803,0.015265130035271302
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450555.051413,21,0.3426691363815599,0.5527345317213004,1.8091867661784151,0.3427816492009747,-0.00011251281941482283,-0.00038154939886514416,0.34587793143647666,0.00303033043598321,-0.00011251281941482283,0.5563147354027085,0.003159819924982461,-0.00038154939886514416,1.7975900771610263,0.010225343601547119,0.001248009498606928
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450555.092315,22,0.3425209809857784,0.5519822702043042,1.8116523917151754,0.3426691363815599,-0.00014815539578150183,-0.0007522615169961444,0.34462150792665386,0.0028085193518826855,-0.00014815539578150183,0.5550423953614472,0.003409401043745373,-0.0007522615169961444,1.8017184245615199,0.011039409366553024,0.0024656255367603297
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450555.1348019,23,0.33820653981928955,0.5483652328633841,1.8236021178409263,0.3425209809857784,-0.004314441166488825,-0.003617037340920115,0.3425220918555785,0.0029155428317586534,-0.004314441166488825,0.5528048278166271,0.0033801193525878773,-0.003617037340920115,1.8090107318117723,0.011044999290674014,0.011949726125750848
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450555.176724,24,0.3323929042766518,0.5453988156730034,1.833520666461357,0.33820653981928955,-0.005813635542637752,-0.00296641719038071,0.33971424213285084,0.004524746495718876,-0.005813635542637752,0.5503193863164315,0.003333554527500415,-0.00296641719038071,1.8171801397751364,0.011046580876521783,0.009918548620430734
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450555.2191281,25,0.33321343448466084,0.5458755048883136,1.8319195330162332,0.3323929042766518,0.0008205302080090404,0.0004766892153101887,0.3378005991895881,0.004910058319097993,0.0008205302080090404,0.5488712710700612,0.003387171926525148,0.0004766892153101887,1.8219762950424214,0.011235421900263342,-0.0016011334451238035
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450555.260952,26,0.33225954057879353,0.549187689134165,1.8208711152585628,0.33321343448466084,-0.000953893905867309,0.003312184245851446,0.3357186800290348,0.004521156654303965,-0.000953893905867309,0.5481619025526341,0.0026716593019907274,0.003312184245851446,1.824313164858451,0.008878110612817744,-0.011048417757670403
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450555.302493,27,0.3210233438282024,0.5592931038873572,1.787971267747657,0.33225954057879353,-0.011236196750591121,0.010105414753192155,0.33141915259751964,0.006305064572402364,-0.011236196750591121,0.5496240692892448,0.005638480070808476,0.010105414753192155,1.819576940064947,0.01846322408713325,-0.03289984751090591
b6388d3c-ea96-4f83-ad64-e89a1b00238b,A,EH,1761450555.3428001,28,0.30464767051910596,0.5619885866927564,1.7793955672389976,0.3210233438282024,-0.01637567330909645,0.0026954828053992186,0.3247073787374829,0.012292471707145343,-0.01637567330909645,0.5523487400551191,0.007767678185890507,0.0026954828053992186,1.8107356299445616,0.025352807623576865,-0.0085757005086593
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.15745,0,0.08138771016711102,0.47582125134346004,2.10162954507926,0.08138771016711102,0.0,0.0,0.08138771016711102,0.0,0.0,0.47582125134346004,0.0,0.0,2.10162954507926,0.0,0.0
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.200546,1,0.07875022838931162,0.4748693846137938,2.1058422218844224,0.08138771016711102,-0.0026374817777994053,-0.0009518667296662398,0.08006896927821132,0.0018649812503379105,-0.0026374817777994053,0.4753453179786269,0.0006730714193328407,-0.0009518667296662398,2.103735883481841,0.0029788123358778147,0.004212676805162463
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.242257,2,0.07148263413357733,0.4696418457801557,2.1292821518892304,0.07875022838931162,-0.007267594255734283,-0.005227538833638079,0.07720685756333333,0.005129729811343047,-0.007267594255734283,0.4734441605791366,0.003327117512302895,-0.005227538833638079,2.1122513062843042,0.014898789815965452,0.02343993000480804
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.282792,3,0.07131156124770659,0.4626316673317675,2.161546799784609,0.07148263413357733,-0.0001710728858707461,-0.0070101784483881935,0.07573303348442664,0.005121658092894814,-0.0001710728858707461,0.47074103726729427,0.006050397495196638,-0.0070101784483881935,2.1245751796593804,0.027486251930371734,0.03226464789537875
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.3239532,4,0.06996860378147801,0.45943881990889335,2.1765683626784083,0.07131156124770659,-0.0013429574662285754,-0.0031928474228741788,0.07458014754383692,0.005130230616203671,-0.0013429574662285754,0.46848059379561413,0.007280350666741205,-0.0031928474228741788,2.134973816263186,0.033275798262024064,0.015021562893799079
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.367461,5,0.06974743011954304,0.46182955443822776,2.1653010085428726,0.06996860378147801,-0.00022117366193497023,0.002390734529334415,0.07225209153432331,0.003714501636082803,-0.00022117366193497023,0.4656822544145676,0.006387714344036788,0.002390734529334415,2.1477081089559085,0.029266884523134428,-0.011267354135535701
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.411449,6,0.06944041239902277,0.4635723259847307,2.1571606930499523,0.06974743011954304,-0.0003070177205202751,0.0017427715465029303,0.07039012833626554,0.0009401212470962299,-0.0003070177205202751,0.46342284268875505,0.003799187680013191,0.0017427715465029303,2.1579718031890147,0.01757899220647348,-0.00814031549292027
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.449963,7,0.07016665004680367,0.46636243768577346,2.1442550239729683,0.06944041239902277,0.0007262376477809029,0.0027901117010427634,0.07012693151891082,0.000715073884703486,0.0007262376477809029,0.46276696106987847,0.0025273317905253443,0.0027901117010427634,2.160966377605762,0.011793010945602372,-0.012905669076983983
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.493525,8,0.07034020692233926,0.46205806430167196,2.16423016339157,0.07016665004680367,0.00017355687553559374,-0.004304373384101501,0.06993266065383734,0.0003531131548875678,0.00017355687553559374,0.46265224046385944,0.002547942800710748,-0.004304373384101501,2.1615030503271546,0.011886712627477179,0.01997513941860163
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.533011,9,0.07193267771091773,0.4613268634347399,2.1676604578251744,0.07034020692233926,0.001592470788578465,-0.0007312008669320691,0.0703254754397253,0.0009651443727165257,0.001592470788578465,0.46302984916902873,0.0020424042815953354,-0.0007312008669320691,2.1597214693565077,0.00949020054363811,0.0034302944336044305
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.57581,10,0.07440978534005709,0.46485507104533375,2.151208112565642,0.07193267771091773,0.002477107629139358,0.0035282076105938587,0.0712579464838281,0.0019827981724105377,0.002477107629139358,0.46363495249044995,0.002046071742809549,0.0035282076105938587,2.1569028901610614,0.009511567540963587,-0.01645234525953221
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.617338,11,0.07396883955001825,0.4658479823965066,2.1466230139188407,0.07440978534005709,-0.00044094579003883805,0.0009929113511728538,0.0721636319140272,0.00197927606365132,-0.00044094579003883805,0.4640900837728051,0.0022695536550104917,0.0009929113511728538,2.1547953543348393,0.01055083557445857,-0.004585098646801455
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.660627,12,0.07465543761638468,0.4686047487405613,2.133994592858129,0.07396883955001825,0.0006865980663664367,0.0027567663440546952,0.07306138942794341,0.0018615484989578505,0.0006865980663664367,0.46453854598376265,0.0029502758711645698,0.0027567663440546952,2.152743268111871,0.013654654424574125,-0.012628421060711492
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.700248,13,0.06915404039735981,0.4630830344543732,2.1594399397037902,0.07465543761638468,-0.005501397219024873,-0.005521714286188084,0.07282415612294751,0.002315307499495966,-0.005501397219024873,0.46474354001430296,0.0027646031604063787,-0.005521714286188084,2.1517852233743153,0.012787745583816013,0.02544534684566102
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.742698,14,0.06959293375187367,0.46226596334383707,2.163256824634939,0.06915404039735981,0.00043889335451385847,-0.0008170711105361383,0.0723562073311387,0.0027383288317112935,0.00043889335451385847,0.4649313599961224,0.0024930126413119373,-0.0008170711105361383,2.1509044967362683,0.011508713199395858,0.003816884931148845
b6c1a081-3288-482a-ae51-ef9d6b670a70,A,AW,1761450373.783288,15,0.07042794793715249,0.46546354883199614,2.1483959431610375,0.06959293375187367,0.0008350141852788151,0.0031975854881590715,0.07155983985055778,0.0025653350167899264,0.0008350141852788151,0.4650530555534549,0.0025031881685466835,0.0031975854881590715,2.1503420628553473,0.011558772827810369,-0.014860881473901522
