attempt_id,phoneme,class_label,timestamp,frame_index,lip_gap_norm,mouth_height_norm,round_ratio,lip_gap_prev_norm,lip_gap_delta_norm,mouth_height_delta_norm,lip_gap_norm_rollmean5,lip_gap_norm_rollstd5,lip_gap_norm_delta,mouth_height_norm_rollmean5,mouth_height_norm_rollstd5,mouth_height_norm_delta,round_ratio_rollmean5,round_ratio_rollstd5,round_ratio_delta
207122aa-85dc-4ff3-a316-3c3b20525bd6,P,GOOD,1761449544.269064,21,0.34008930954945454,0.6477033884136918,1.543916579545967,0.34048536720011324,-0.0003960576506586988,0.0002779453414507582,0.3422721430804061,0.002459860382930647,-0.0003960576506586988,0.646696787393008,0.0032534943505768874,0.0002779453414507582,1.5463512348590114,0.007828429622031691,-0.000662816738923766
207122aa-85dc-4ff3-a316-3c3b20525bd6,P,GOOD,1761449544.3119779,22,0.34280407139839913,0.6500146053145911,1.5384269704463405,0.34008930954945454,0.0027147618489445913,0.0023112169008993044,0.34263924350023733,0.002351248708420297,0.0027147618489445913,0.6485060727331449,0.0010203298441612578,0.0023112169008993044,1.542008658335916,0.002424632015015343,-0.005489609099626591
207122aa-85dc-4ff3-a316-3c3b20525bd6,P,GOOD,1761449544.354779,23,0.32568108797350853,0.6390359747612244,1.5648571277597472,0.34280407139839913,-0.017122983424890603,-0.010978630553366675,0.3386802428372058,0.0074712178424937254,-0.017122983424890603,0.6465633248562053,0.0043277112847477355,-0.010978630553366675,1.5466947842738237,0.010433481256752856,0.0264301573134067
207122aa-85dc-4ff3-a316-3c3b20525bd6,P,GOOD,1761449544.394827,24,0.3169086648832688,0.6294259496765241,1.5887492412950595,0.32568108797350853,-0.008772423090239734,-0.009610025084700324,0.33319370020094885,0.01134370737727196,-0.008772423090239734,0.6427210722476545,0.008521889923859507,-0.009610025084700324,1.5561058630664009,0.02083360320129538,0.023892113535312287
207122aa-85dc-4ff3-a316-3c3b20525bd6,P,GOOD,1761449544.43748,25,0.31157548238335386,0.6242038626338782,1.602040711155519,0.3169086648832688,-0.005333182499914935,-0.005222087042645929,0.32741172323759693,0.013799831830527142,-0.005333182499914935,0.6380767561599819,0.01121826656520245,-0.005222087042645929,1.5675981260405265,0.027626736961541592,0.013291469860459593
207122aa-85dc-4ff3-a316-3c3b20525bd6,P,GOOD,1761449544.4784498,26,0.30392987268217525,0.6148605677844212,1.6263849926226106,0.31157548238335386,-0.007645609701178613,-0.009343294849456951,0.3201798358641411,0.014924112788572511,-0.007645609701178613,0.6315081920341278,0.013546099066482468,-0.009343294849456951,1.5840918086558555,0.03386671886845008,0.024344281467091555
207122aa-85dc-4ff3-a316-3c3b20525bd6,P,GOOD,1761449544.519186,27,0.2910459179027316,0.599172237819594,1.6689691826160546,0.30392987268217525,-0.012883954779443652,-0.015688329964827274,0.3098282051650076,0.013153558660306333,-0.012883954779443652,0.6213397185351284,0.015166777307932729,-0.015688329964827274,1.6102002510897981,0.03968140596584322,0.042584189993444044
207122aa-85dc-4ff3-a316-3c3b20525bd6,P,GOOD,1761449544.558291,28,0.24123984164885098,0.5513884922484755,1.8136033197250043,0.2910459179027316,-0.049806076253880616,-0.04778374557111842,0.2929399559000761,0.03049200437013187,-0.049806076253880616,0.6038102220325786,0.03147905999254131,-0.04778374557111842,1.6599494894828495,0.0911596563880576,0.14463413710894968
207122aa-85dc-4ff3-a316-3c3b20525bd6,P,GOOD,1761449544.602631,29,0.15258919063876247,0.4652706003757305,2.149286886367734,0.24123984164885098,-0.08865065101008851,-0.08611789187274504,0.26007606105117487,0.06603542552666285,-0.08865065101008851,0.5709791521724198,0.06540525666438597,-0.08611789187274504,1.7720570184973845,0.22626392451653807,0.3356835666427296
207122aa-85dc-4ff3-a316-3c3b20525bd6,P,GOOD,1761449544.642661,30,0.08489048908885168,0.39382642757121045,2.53918967847627,0.15258919063876247,-0.0676987015499108,-0.07144417280452003,0.21473906239227442,0.0938126946196263,-0.0676987015499108,0.5249036651598863,0.09360402757100254,-0.07144417280452003,1.959486811961535,0.3836400624297953,0.3899027921085363
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.368174,0,0.23403298081483398,0.520274707576406,1.9220615291069918,0.23403298081483398,0.0,0.0,0.23403298081483398,0.0,0.0,0.520274707576406,0.0,0.0,1.9220615291069918,0.0,0.0
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.412506,1,0.234537623001402,0.5214675570147318,1.9176648413656716,0.23403298081483398,0.0005046421865680106,0.0011928494383257604,0.23428530190811797,0.000356835912195057,0.0005046421865680106,0.5208711322955689,0.0008434719267747095,0.0011928494383257604,1.9198631852363317,0.003108927716647266,-0.004396687741320182
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.4525762,2,0.23657796575874454,0.5235317301493853,1.91010390089376,0.234537623001402,0.0020403427573425503,0.0020641731346534575,0.23504952319166017,0.0013475045249544228,0.0020403427573425503,0.5217579982468411,0.0016478216202629268,0.0020641731346534575,1.9166100904554746,0.006048189211110271,-0.007560940471911692
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.495368,3,0.23995165479335964,0.5245706482416579,1.9063209185492256,0.23657796575874454,0.0033736890346151016,0.0010389180922726338,0.23627505609208505,0.002686677475360644,0.0033736890346151016,0.5224611607455453,0.0019462684106960207,0.0010389180922726338,1.9140377974789122,0.007131186889385627,-0.003782982344534336
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.537111,4,0.2408468871219551,0.5256502910068968,1.902405491081293,0.23995165479335964,0.0008952323285954522,0.001079642765238864,0.23718942229805906,0.0030974190361644973,0.0008952323285954522,0.5230989867978155,0.0022079585389287925,0.001079642765238864,1.9117113361993883,0.008074805277164743,-0.003915427467932497
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.5787249,5,0.24907419056471883,0.5327711787238596,1.876978410122124,0.2408468871219551,0.008227303442763734,0.007120887716962843,0.24019766424803599,0.005577029104047016,0.008227303442763734,0.5255982810273062,0.004296589023412449,0.007120887716962843,1.9026947124024147,0.015439900082577226,-0.025427080959169013
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.619576,6,0.25409723269922363,0.5380254871427588,1.858648008128027,0.24907419056471883,0.0050230421345048015,0.0052543084188991784,0.2441095861876003,0.007229441271961789,0.0050230421345048015,0.5289098670529117,0.006252644838134348,0.0052543084188991784,1.890891345754886,0.02220907547275846,-0.01833040199409708
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.663125,7,0.2584452248474361,0.54380649311856,1.8388894076371047,0.25409723269922363,0.004347992148212465,0.005781005975801223,0.24848303800533866,0.008096436097283862,0.004347992148212465,0.5329648196467466,0.008172425875816111,0.005781005975801223,1.8766484471035547,0.028695603393636637,-0.019758600490922262
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.702997,8,0.2608540619159386,0.5457102259050018,1.832474365569396,0.2584452248474361,0.0024088370685024785,0.0019037327864418474,0.25266351942985443,0.00798568591751819,0.0024088370685024785,0.5371927351794155,0.008212202766856991,0.0019037327864418474,1.8618791365075888,0.02860935973065191,-0.0064150420677087094
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.744876,9,0.26492802835310614,0.5490247590814425,1.8214114818302023,0.2608540619159386,0.004073966437167564,0.0033145331764407038,0.25747974767608467,0.0061214750208281495,0.004073966437167564,0.5418676287943246,0.00646638843800657,0.0033145331764407038,1.8456803346573707,0.022120248698493813,-0.01106288373919373
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.787396,10,0.27395185182670334,0.5582113446953811,1.7914361818384492,0.26492802835310614,0.009023823473597203,0.009186585613938592,0.26245527992848156,0.007529725170045656,0.009023823473597203,0.5469556619886289,0.007452985213372884,0.009186585613938592,1.8285718890006357,0.02478197748985514,-0.02997529999175308
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.829174,11,0.28315825689967544,0.5695217880309721,1.7558590751327277,0.27395185182670334,0.009206405072972101,0.011310443335590947,0.2682674847685719,0.010205816001343331,0.009206405072972101,0.5532549221662715,0.010645029147634594,0.011310443335590947,1.808014102401576,0.03437314737841294,-0.03557710670572156
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.8696918,12,0.29389146075134803,0.5855704507591813,1.707736445210851,0.28315825689967544,0.01073320385167259,0.016048662728209262,0.2753567319493543,0.01346717257138147,0.01073320385167259,0.5616077136943958,0.016274531693907312,0.016048662728209262,1.781783509916325,0.050961154790755726,-0.04812262992187666
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.91241,13,0.2966542492213067,0.5922080083828644,1.68859587483575,0.29389146075134803,0.0027627884699586436,0.00663755762368301,0.2825167694104279,0.013345271352622973,0.0027627884699586436,0.5709072701899682,0.018101662143014917,0.00663755762368301,1.7530078117695962,0.055592997887191624,-0.019140570375101085
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.9510741,14,0.2982312666330291,0.5966295885501252,1.6760818088658807,0.2966542492213067,0.0015770174117224478,0.004421580167260797,0.28917741706641253,0.010345839077768279,0.0015770174117224478,0.5804282360837048,0.01612629918035654,0.004421580167260797,1.7239418771767316,0.04841676035356978,-0.012514065969869259
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449815.995006,15,0.29889198982658166,0.5978140310203348,1.672761006116273,0.2982312666330291,0.0006607231935525371,0.0011844424702096568,0.2941654446663882,0.006447839468490342,0.0006607231935525371,0.5883487733486955,0.011567531616608088,0.0011844424702096568,1.7002068420322964,0.03399989583344611,-0.0033208027496076653
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449816.037723,16,0.3009732584727576,0.6005976013173724,1.6650083147294696,0.29889198982658166,0.0020812686461759156,0.002783570297037574,0.2977284449810046,0.0026463099462469193,0.0020812686461759156,0.5945639360059756,0.0058666073452875705,0.002783570297037574,1.6820366899516448,0.016695544381614687,-0.007752691386803345
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449816.076823,17,0.3028424666430328,0.6024679538331453,1.6598393219715581,0.3009732584727576,0.0018692081702752494,0.001870352515772944,0.29951864615934154,0.0024196329067073287,0.0018692081702752494,0.5979434366207684,0.003941888058916409,0.001870352515772944,1.6724572653037861,0.011049701927361728,-0.005168992757911495
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449816.119285,18,0.2991905267543367,0.5991807391268636,1.6689455029165605,0.3028424666430328,-0.0036519398886961096,-0.0032872147062816826,0.30002590166594756,0.0018731554522575897,-0.0036519398886961096,0.5993379827695683,0.002294880797007163,-0.0032872147062816826,1.6685271909199482,0.0063842381076529104,0.009106180945002373
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449816.162873,19,0.29402939787759946,0.592789710970254,1.6869388612755116,0.2991905267543367,-0.005161128876737253,-0.006391028156609635,0.29918552791486164,0.0032878962866860068,-0.005161128876737253,0.598570007253594,0.0036626985896327643,-0.006391028156609635,1.6706986014018745,0.010263725206140521,0.017993358358951106
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449816.201201,20,0.2877706833458862,0.5851510385176157,1.7089604805852112,0.29402939787759946,-0.006258714531713283,-0.007638672452638273,0.2969612666187226,0.006097476287881391,-0.006258714531713283,0.5960374087530502,0.0070902819034422086,-0.007638672452638273,1.6779384962956623,0.020118484755924496,0.02202161930969959
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449816.244777,21,0.27705502394299475,0.5770906869448507,1.7328299045927322,0.2877706833458862,-0.010715659402891431,-0.008060351572765079,0.29217761971277,0.010179180941375947,-0.010715659402891431,0.5913360258785458,0.010353215639009448,-0.008060351572765079,1.6915028142683148,0.029769687664981764,0.023869424007521012
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449816.2872682,22,0.2715071033372312,0.5740469304520384,1.7420178507226596,0.27705502394299475,-0.005547920605763534,-0.0030437564928122995,0.2859105470516096,0.011528369215041424,-0.005547920605763534,0.5856518212023245,0.010514256784789112,-0.0030437564928122995,1.7079385200185349,0.030591940363027665,0.009187946129927349
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449816.328764,23,0.27059460606482866,0.5735209213698719,1.743615555665293,0.2715071033372312,-0.0009124972724025571,-0.0005260090821664898,0.28019136291370805,0.01032337200752324,-0.0009124972724025571,0.5805198576509262,0.008286136675460153,-0.0005260090821664898,1.7228725305682815,0.02439641057115588,0.0015977049426334489
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449816.369379,24,0.2677318790650958,0.5698322759699351,1.7549023496393892,0.27059460606482866,-0.002862726999732834,-0.003688645399936741,0.2749318591512073,0.007932900878556613,-0.002862726999732834,0.5759283706508624,0.005764255835944828,-0.003688645399936741,1.736465228241057,0.01725987373790716,0.011286793974096154
21ba6921-da79-430e-9c31-ee8c6fd9a560,P,OPEN,1761449816.411724,25,0.26342698007843895,0.5651104680289858,1.7695655213888335,0.2677318790650958,-0.004304898986656869,-0.004721807940949341,0.2700631184977179,0.00501815014269387,-0.004304898986656869,0.5719202565531363,0.004597583681210062,-0.004721807940949341,1.7485862364017817,0.01410795019208352,0.014663171749444315
27eef99e-4a57-4f14-aa2a-74edde65115c,P,HALFCLOSED,1761449639.5211282,0,0.06708185606652381,0.4324950017585467,2.312165449158832,0.06708185606652381,0.0,0.0,0.06708185606652381,0.0,0.0,0.4324950017585467,0.0,0.0,2.312165449158832,0.0,0.0
27eef99e-4a57-4f14-aa2a-74edde65115c,P,HALFCLOSED,1761449639.562265,1,0.0517062648526462,0.40768215055549273,2.452891299355237,0.06708185606652381,-0.015375591213877611,-0.024812851203053987,0.05939406045958501,0.010872184812085161,-0.015375591213877611,0.4200885761570197,0.017545335346252258,-0.024812851203053987,2.382528374257035,0.0995082029621201,0.14072585019640504
27eef99e-4a57-4f14-aa2a-74edde65115c,P,HALFCLOSED,1761449639.604776,2,0.04472132563173578,0.3956150266751472,2.5277098506703934,0.0517062648526462,-0.0069849392209104175,-0.012067123880345532,0.054503148850301934,0.011439635064263525,-0.0069849392209104175,0.4119307263297289,0.018803482061046886,-0.012067123880345532,2.4309221997281543,0.10943869635354206,0.07481855131515625
27eef99e-4a57-4f14-aa2a-74edde65115c,P,HALFCLOSED,1761449639.644491,3,0.049666204119891116,0.4016022187779441,2.490026083628101,0.04472132563173578,0.004944878488155335,0.005987192102796912,0.05329391266769923,0.009648445929282115,0.004944878488155335,0.4093485994417827,0.01619825532195449,0.005987192102796912,2.445698170703141,0.09411625495129124,-0.03768376704229226
27eef99e-4a57-4f14-aa2a-74edde65115c,P,HALFCLOSED,1761449639.687963,4,0.057450205925955726,0.4172177329239603,2.396830050802884,0.049666204119891116,0.00778400180606461,0.015615514146016196,0.05412517131935053,0.008560043012008535,0.00778400180606461,0.41092242613821817,0.014462788768369877,0.015615514146016196,2.4359245467230894,0.0843861405271003,-0.09319603282521705
27eef99e-4a57-4f14-aa2a-74edde65115c,P,HALFCLOSED,1761449639.729703,5,0.08477331463512415,0.4606233615047218,2.170971087383177,0.057450205925955726,0.027323108709168424,0.04340562858076147,0.05766346303307059,0.015826661155147432,0.027323108709168424,0.41654809808745324,0.025900072725971574,0.04340562858076147,2.4076856743679587,0.1408731119474708,-0.22585896341970724
27eef99e-4a57-4f14-aa2a-74edde65115c,P,HALFCLOSED,1761449639.770428,6,0.1036535496583133,0.49011392997948006,2.0403419262983764,0.08477331463512415,0.018880235023189154,0.029490568474758283,0.06805291999420401,0.02520827538319346,0.018880235023189154,0.4330344539722507,0.04079700360739731,0.029490568474758283,2.3251757997565865,0.2110920524039542,-0.1306291610848005
27eef99e-4a57-4f14-aa2a-74edde65115c,P,HALFCLOSED,1761449639.8115191,7,0.11408907563180283,0.5059190913593508,1.976600640456375,0.1036535496583133,0.010435525973489526,0.015805161379870702,0.08192646999421743,0.028082093821329326,0.010435525973489526,0.4550952669090914,0.045100281329506164,0.015805161379870702,2.214953957713783,0.22247457491673206,-0.06374128584200145
27eef99e-4a57-4f14-aa2a-74edde65115c,P,HALFCLOSED,1761449639.854167,8,0.11029777398069307,0.5028506661328085,1.9886619773033947,0.11408907563180283,-0.0037913016511097603,-0.0030684252265422707,0.09405278396637781,0.02336335087489323,-0.0037913016511097603,0.47534495638006424,0.03709772177069509,-0.0030684252265422707,2.1146811364488416,0.1755348529910806,0.01206133684701971
27eef99e-4a57-4f14-aa2a-74edde65115c,P,HALFCLOSED,1761449639.895153,9,0.11243827016538203,0.5047273127214903,1.9812678545331712,0.11029777398069307,0.002140496184688964,0.0018766465886818073,0.10505039681426306,0.012009627369554673,0.002140496184688964,0.4928468723395703,0.019091407023149556,0.0018766465886818073,2.0315686971948987,0.0820101283151126,-0.0073941227702234436
27eef99e-4a57-4f14-aa2a-74edde65115c,P,HALFCLOSED,1761449639.9374151,10,0.11402449446887845,0.5060407674209784,1.9761253724605434,0.11243827016538203,0.0015862243034964196,0.0013134546994880703,0.11090063278101395,0.0043351084445466806,0.0015862243034964196,0.5019303535228217,0.006728732298090447,0.0013134546994880703,1.992599554210372,0.02715975850268604,-0.0051424820726277964
27eef99e-4a57-4f14-aa2a-74edde65115c,P,HALFCLOSED,1761449639.978718,11,0.11541875525760778,0.506777750742351,1.9732515852070358,0.11402449446887845,0.0013942607887293262,0.0007369833213726196,0.11325367390087282,0.0019609860575330483,0.0013942607887293262,0.5052631176753958,0.001535916934791026,0.0007369833213726196,1.979181485992104,0.006029033216674875,-0.0028737872535076203
27eef99e-4a57-4f14-aa2a-74edde65115c,P,HALFCLOSED,1761449640.020955,12,0.1170910160811905,0.5085005252031886,1.966566307085752,0.11541875525760778,0.0016722608235827247,0.0017227744608375728,0.11385406199075036,0.002627110339128642,0.0016722608235827247,0.5057794044441634,0.00213037022670107,0.0017227744608375728,1.9771746193179793,0.008332787229260338,-0.006685278121283833
