attempt_id,phoneme,class_label,timestamp,frame_index,lip_gap_norm,mouth_height_norm,round_ratio,lip_gap_prev_norm,lip_gap_delta_norm,mouth_height_delta_norm
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437746.9260468,10,0.14741216365661014,0.5037192750266677,1.9852327468450723,0.1279454074486225,0.01946675620798763,0.05058542780076941
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437746.967949,11,0.06300880643807046,0.4146775238253804,2.4115124224121134,0.14741216365661014,-0.08440335721853968,-0.08904175120128727
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.010036,12,0.008107154473551488,0.29204908020207637,3.4240820046687834,0.06300880643807046,-0.05490165196451897,-0.12262844362330405
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.051264,13,0.0019228181204812476,0.24511850369939667,4.079659368459425,0.008107154473551488,-0.00618433635307024,-0.046930576502679705
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.093431,14,0.004267171909073779,0.23433293806956731,4.267432518185412,0.0019228181204812476,0.0023443537885925315,-0.010785565629829352
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.135191,15,0.0066070209725399036,0.22985984405457985,4.350477153210595,0.004267171909073779,0.0023398490634661245,-0.0044730940149874665
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.1769218,16,0.0030010653179579393,0.2326377374486284,4.29852873814517,0.0066070209725399036,-0.0036059556545819643,0.0027778933940485473
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.218529,17,0.003624767955181542,0.2459713360958234,4.065514363878679,0.0030010653179579393,0.0006237026372236027,0.013333598647194994
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.260854,18,0.01933290123853487,0.36143864875606685,2.7667212774328815,0.003624767955181542,0.015708133283353326,0.11546731266024346
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.302053,19,0.21390893020629098,0.530254426454891,1.885887132872564,0.01933290123853487,0.1945760289677561,0.1688157776988241
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.34406,20,0.2409685453394006,0.5557774755904079,1.7992812661896564,0.21390893020629098,0.027059615133109616,0.02552304913551695
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.38695,21,0.2050334989666009,0.5220544601494783,1.9155089676155106,0.2409685453394006,-0.035935046372799706,-0.03372301544092959
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.427868,22,0.1831467574104653,0.5123505335196435,1.9517887355955295,0.2050334989666009,-0.021886741556135597,-0.00970392662983477
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.468824,23,0.16065729648388874,0.4980272524253279,2.007922247487723,0.1831467574104653,-0.022489460926576554,-0.014323281094315632
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.51067,24,0.11275234437987997,0.45424730652112383,2.2014439835836366,0.16065729648388874,-0.047904952104008774,-0.04377994590420409
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.55296,25,0.08968068314186908,0.42720272915561036,2.34080901584256,0.11275234437987997,-0.023071661238010882,-0.027044577365513467
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.591408,26,0.06884630940146648,0.3979633959411937,2.5127939157192443,0.08968068314186908,-0.020834373740402604,-0.029239333214416685
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.6319141,27,0.054920861546173184,0.3744880522810746,2.6703121605851474,0.06884630940146648,-0.013925447855293295,-0.023475343660119052
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.6745129,28,0.05145786230486532,0.35760512284951435,2.7963805217097386,0.054920861546173184,-0.003462999241307864,-0.01688292943156028
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.7154732,29,0.042325998060749194,0.3392211232927895,2.94792962859473,0.05145786230486532,-0.009131864244116127,-0.018383999556724873
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.756531,30,0.03480789567765461,0.3320608720738456,3.01149603611718,0.042325998060749194,-0.0075181023830945826,-0.007160251218943869
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.79796,31,0.030485961111063362,0.3240195786480729,3.086233258410996,0.03480789567765461,-0.004321934566591249,-0.0080412934257727
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.843453,32,0.03091850335635992,0.3222862746142749,3.1028314848246024,0.030485961111063362,0.0004325422452965584,-0.001733304033798011
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.888788,33,0.030548643027758584,0.32182303711058385,3.107297752759642,0.03091850335635992,-0.00036986032860133675,-0.00046323750369103855
5156d871-87f6-4452-abcc-e1b2eaf6b308,P,GOOD,1761437747.9286652,34,0.030314247218998808,0.32068697950177655,3.1183055874411023,0.030548643027758584,-0.00023439580875977625,-0.001136057608807306
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437748.845099,0,0.012422954504370967,0.30390259483976695,3.2905280079206016,0.012422954504370967,0.0,0.0
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437748.883507,1,0.002396063534119805,0.284428993280898,3.5158159808708893,0.012422954504370967,-0.01002689097025116,-0.019473601558868958
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437748.927826,2,0.002733665940844076,0.2628782048552264,3.8040430188981436,0.002396063534119805,0.0003376024067242708,-0.021550788425671596
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437748.968493,3,0.002837681357594386,0.24324866975031062,4.1110193984882955,0.002733665940844076,0.00010401541675030988,-0.019629535104915774
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.0104609,4,0.004310350350566219,0.23950201172233512,4.17533027304732,0.002837681357594386,0.0014726689929718336,-0.003746658027975497
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.0516238,5,0.005820602050008197,0.23623632151422902,4.233049319385748,0.004310350350566219,0.0015102516994419772,-0.0032656902081061034
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.0931768,6,0.0067093855395257635,0.23659183615234297,4.226688529337478,0.005820602050008197,0.0008887834895175669,0.0003555146381139518
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.135593,7,0.004265631248827723,0.24011962005090176,4.164590964236971,0.0067093855395257635,-0.0024437542906980405,0.0035277838985587895
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.177175,8,0.0023891939246120995,0.24294052275896233,4.116233836345892,0.004265631248827723,-0.0018764373242156234,0.0028209027080605686
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.218291,9,0.0022835055850572144,0.24366737898858012,4.103955170982763,0.0023891939246120995,-0.00010568833955488513,0.000726856229617795
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.261939,10,0.0008705092580943827,0.24739119161931133,4.042181103758991,0.0022835055850572144,-0.0014129963269628317,0.0037238126307312103
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.302223,11,4.0995222386853456e-05,0.24663041382382422,4.054649969951926,0.0008705092580943827,-0.0008295140357075292,-0.0007607777954871109
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.3441272,12,0.0003013876254960614,0.2490976726398155,4.014489534978341,4.0995222386853456e-05,0.00026039240310920793,0.0024672588159912745
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.3855472,13,0.0005116742327033218,0.2472326860354168,4.044772623053357,0.0003013876254960614,0.00021028660720726045,-0.0018649866043987107
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.427386,14,0.0004566232895080038,0.2481302600720665,4.0301412641471535,0.0005116742327033218,-5.505094319531803e-05,0.0008975740366497231
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.4685621,15,0.047117330091948656,0.3510812082167572,2.848343849217361,0.0004566232895080038,0.04666070680244065,0.10295094814469069
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.510644,16,0.1272891811366394,0.4609978151027081,2.1692076778654683,0.047117330091948656,0.08017185104469074,0.1099166068859509
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.552157,17,0.1608095985223524,0.5058177657893406,1.9769965937030236,0.1272891811366394,0.033520417385713014,0.04481995068663247
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.5933928,18,0.14993737029399504,0.5013766690042604,1.9945084440925642,0.1608095985223524,-0.010872228228357372,-0.004441096785080201
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.6357589,19,0.11863552704198867,0.46644051906596795,2.1438960791881194,0.14993737029399504,-0.03130184325200637,-0.034936149938292416
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.678071,20,0.10518994488511876,0.4486491257306113,2.2289132924789072,0.11863552704198867,-0.013445582156869904,-0.017791393335356676
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.719243,21,0.08151510885793656,0.4224601805988937,2.367086996417903,0.10518994488511876,-0.023674836027182206,-0.0261889451317176
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.761087,22,0.06752030095429165,0.40199354726791964,2.48760211898009,0.08151510885793656,-0.013994807903644907,-0.020466633330974038
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.802136,23,0.05151123326703189,0.3632116000494898,2.7532160312714233,0.06752030095429165,-0.016009067687259758,-0.03878194721842981
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.843248,24,0.04589690682638115,0.3438087515290359,2.9085937910325312,0.05151123326703189,-0.005614326440650741,-0.01940284852045393
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.885068,25,0.031155782360404016,0.3270108801937704,3.058002227349285,0.04589690682638115,-0.014741124465977137,-0.016797871335265502
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.927943,26,0.02752392269328873,0.3140666878305258,3.1840371448105063,0.031155782360404016,-0.0036318596671152843,-0.012944192363244567
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437749.969605,27,0.029416362540729914,0.31365877925750635,3.18817793771691,0.02752392269328873,0.0018924398474411824,-0.0004079085730194776
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437750.011198,28,0.029447724177941836,0.3130993787516918,3.1938741111111084,0.029416362540729914,3.13616372119227e-05,-0.0005594005058145446
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437750.05228,29,0.031063590174539843,0.3205639972468486,3.119501904731851,0.029447724177941836,0.0016158659965980066,0.007464618495156783
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437750.09323,30,0.030129315205294518,0.3186869443844396,3.137875641349387,0.031063590174539843,-0.0009342749692453252,-0.0018770528624089677
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437750.135699,31,0.02910945242852409,0.31522228209367553,3.172364571939832,0.030129315205294518,-0.001019862776770429,-0.0034646622907640867
a70ad4ac-67a1-4034-8e8a-a66bd3455cf8,P,GOOD,1761437750.177355,32,0.03168874711677791,0.3175106617819777,3.149500537675366,0.02910945242852409,0.0025792946882538213,0.0022883796883021446
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.177674,0,0.029476391550657174,0.3236082962215383,3.0901556346856203,0.029476391550657174,0.0,0.0
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.218687,1,0.031142405814649513,0.3245923436179022,3.0807873927462754,0.029476391550657174,0.0016660142639923388,0.000984047396363874
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.260948,2,0.03139726388653211,0.32472015223078543,3.079574806583852,0.031142405814649513,0.00025485807188260073,0.00012780861288325118
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.302233,3,0.031598312743640895,0.3262191875174255,3.0654236116831215,0.03139726388653211,0.00020104885710878206,0.0014990352866400825
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.3437319,4,0.031168987240914287,0.3235957391756278,3.0902755473466286,0.031598312743640895,-0.0004293255027266081,-0.0026234483417977295
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.386407,5,0.028005002868842787,0.3186594442093136,3.1381464386887696,0.031168987240914287,-0.0031639843720715002,-0.004936294966314203
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.427886,6,0.030956276337760033,0.3319788957621879,3.0122396717541555,0.028005002868842787,0.002951273468917246,0.01331945155287434
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.4691339,7,0.02382546183226986,0.32027442180877685,3.122322395751792,0.030956276337760033,-0.007130814505490173,-0.011704473953411065
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.511242,8,0.008833440656215125,0.2947706888516501,3.392467561465286,0.02382546183226986,-0.014992021176054734,-0.025503732957126768
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.552906,9,0.003875365249816325,0.28023622077031096,3.568418091177538,0.008833440656215125,-0.0049580754063988,-0.014534468081339125
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.594537,10,0.0018582031980412445,0.2581297621513547,3.8740205378318553,0.003875365249816325,-0.0020171620517750806,-0.02210645861895627
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.6356912,11,0.0036019352629568678,0.24759310810607166,4.038884634751581,0.0018582031980412445,0.0017437320649156232,-0.010536654045283034
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.677737,12,0.0032245243693849184,0.24555786271678093,4.07235992745779,0.0036019352629568678,-0.0003774108935719494,-0.0020352453892907296
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.71766,13,0.0026289087702304195,0.24644330151231283,4.057728466805327,0.0032245243693849184,-0.0005956155991544989,0.0008854387955319065
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.761405,14,0.001390022147129473,0.2544915485243761,3.929403572724995,0.0026289087702304195,-0.0012388866231009465,0.008048247012063275
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.8029299,15,0.04720341963913062,0.3629436843956735,2.7552483842364404,0.001390022147129473,0.04581339749200115,0.10845213587129737
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.844449,16,0.12510731700788444,0.4647355854127353,2.151761197954945,0.04720341963913062,0.07790389736875382,0.10179190101706181
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.885826,17,0.1519890811856202,0.48771924365751695,2.0503599417172342,0.12510731700788444,0.026881764177735773,0.022983658244781657
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.927896,18,0.13732146750518798,0.4754245843024702,2.1033830243910763,0.1519890811856202,-0.014667613680432234,-0.012294659355046755
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437751.968154,19,0.11740172784147024,0.45337447783372264,2.205682165388134,0.13732146750518798,-0.01991973966371774,-0.022050106468747555
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437752.0082788,20,0.09753274802308431,0.4380986338426221,2.2825910029183736,0.11740172784147024,-0.019868979818385923,-0.015275843991100546
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437752.052229,21,0.08102617536755323,0.415801756938124,2.404992242850988,0.09753274802308431,-0.016506572655531085,-0.02229687690449811
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437752.094101,22,0.0695570982034173,0.40550715419106786,2.4660477371721474,0.08102617536755323,-0.011469077164135935,-0.010294602747056125
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437752.136351,23,0.05685355012802818,0.3823721582105507,2.615253172929386,0.0695570982034173,-0.012703548075389114,-0.02313499598051716
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437752.1787,24,0.03789163768878531,0.34191225278270676,2.924727007766883,0.05685355012802818,-0.01896191243924287,-0.040459905427843945
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437752.21938,25,0.02160808728983299,0.313302941918522,3.191798946656752,0.03789163768878531,-0.016283550398952323,-0.028609310864184778
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437752.262615,26,0.023901450901542522,0.3105368985255686,3.2202292376461767,0.02160808728983299,0.0022933636117095334,-0.002766043392953388
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437752.3025022,27,0.02589618991597145,0.30710092542441797,3.256258504001528,0.023901450901542522,0.001994739014428929,-0.0034359731011506245
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437752.343216,28,0.026931552946994886,0.30671708429616307,3.260333549057899,0.02589618991597145,0.0010353630310234348,-0.0003838411282549026
d8c3758e-a8da-423b-aa29-076b7613a0b6,P,GOOD,1761437752.386399,29,0.02917710398948039,0.3184707250645825,3.140006039164857,0.026931552946994886,0.002245551042485503,0.011753640768419449
